Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_ratio,MACD_hist,RSI,SO_diff,returns
2024-05-14 02:00:00+00:00,1.0789813995361328,1.0789813995361328,1.0787487030029297,1.0789813995361328,1.0789813995361328,0,1.00220368856391,-0.0001172226171304,63.76310309533053,-7.326410777694166,-0.0001079304106249
2024-05-14 03:00:00+00:00,1.0789813995361328,1.079097867012024,1.0788650512695312,1.0789813995361328,1.0789813995361328,0,1.002164085342474,-0.0001235014489836,59.59703283946245,-1.3625323656661958,0.0
2024-05-14 04:00:00+00:00,1.079097867012024,1.079097867012024,1.0788650512695312,1.0788650512695312,1.0788650512695312,0,1.0021549573373598,-0.0001317643053872,52.171302781669006,-3.0380077980722326,-0.000107831577682
2024-05-14 05:00:00+00:00,1.0788650512695312,1.0789813995361328,1.0787487030029297,1.0788650512695312,1.0788650512695312,0,1.0021298227317064,-0.0001331121652867,52.171302781669006,-0.2278879901481758,0.0
2024-05-14 06:00:00+00:00,1.0789813995361328,1.079214334487915,1.0786322355270386,1.079097867012024,1.079097867012024,0,1.0021169777110093,-0.0001148940359639,55.31229597388465,24.76124277321803,0.000215796908259
2024-05-14 07:00:00+00:00,1.0789813995361328,1.079214334487915,1.0788650512695312,1.0789813995361328,1.0789813995361328,0,1.0021062963923104,-0.0001073959203548,47.62101879809097,4.626073949212671,-0.0001079304106249
2024-05-14 08:00:00+00:00,1.0789813995361328,1.0789813995361328,1.077934741973877,1.0787487030029297,1.0787487030029297,0,1.0020901943849652,-0.0001141826551498,35.142083149049085,7.398179550766677,-0.0002156631553641
2024-05-14 09:00:00+00:00,1.0789813995361328,1.0796804428100586,1.0787487030029297,1.079563856124878,1.079563856124878,0,1.002085446555122,-6.243552319011944e-05,36.8238240124936,34.45633096681812,0.0007556469080138
2024-05-14 10:00:00+00:00,1.079563856124878,1.0801469087600708,1.079563856124878,1.0800302028656006,1.0800302028656006,0,1.002076415351677,1.1691271087769834e-06,43.8920915375209,15.387938613373748,0.0004319769859622
2024-05-14 11:00:00+00:00,1.0800302028656006,1.0801469087600708,1.079563856124878,1.079563856124878,1.079563856124878,0,1.0020662812199033,9.346595593029245e-06,47.36615318323818,-13.586373824943294,-0.0004317904624198
2024-05-14 12:00:00+00:00,1.079563856124878,1.08119797706604,1.0772379636764526,1.0806137323379517,1.0806137323379517,0,1.0020702114404734,7.909520786436794e-05,58.70643446542558,0.7083528058063138,0.0009725003362397
2024-05-14 13:00:00+00:00,1.0806137323379517,1.0824854373931885,1.0806137323379517,1.0821340084075928,1.0821340084075928,0,1.0020958688482098,0.0002136186286488,70.21055274579433,9.238673217229902,0.0014068635481356
2024-05-14 14:00:00+00:00,1.0822510719299316,1.0828369855880735,1.0814317464828491,1.082719802856445,1.082719802856445,0,1.0021291237369945,0.0003215663905212,73.81187704162826,5.754961427454504,0.0005413326300636
2024-05-14 15:00:00+00:00,1.082719802856445,1.082719802856445,1.0818997621536257,1.0820168256759644,1.0820168256759644,0,1.0021693204834672,0.0003242189347626,69.23850529557812,-6.835506645024381,-0.0006492697174526
2024-05-14 16:00:00+00:00,1.0820168256759644,1.0822510719299316,1.0816657543182373,1.0820168256759644,1.0820168256759644,0,1.0021771161316302,0.0003048588265881,68.26405550872188,-4.18511894623299,0.0
2024-05-14 17:00:00+00:00,1.0820168256759644,1.0822510719299316,1.0818997621536257,1.0822510719299316,1.0822510719299316,0,1.0022324265778035,0.0002869707169505,71.43690736688548,2.78913302674151,0.0002164903986783
2024-05-14 18:00:00+00:00,1.0822510719299316,1.082602620124817,1.0822510719299316,1.0822510719299316,1.0822510719299316,0,1.002268373803617,0.0002553398387463,70.9773049178168,1.3945665133707197,0.0
2024-05-14 19:00:00+00:00,1.0822510719299316,1.0824854373931885,1.0822510719299316,1.0824854373931885,1.0824854373931885,0,1.0022978809759675,0.0002311280875513,70.98303968384654,2.7905524328620004,0.0002165536901146
2024-05-14 20:00:00+00:00,1.08236825466156,1.08236825466156,1.0821340084075928,1.0822510719299316,1.0822510719299316,0,1.0023305946154306,0.0001823956210858,72.12917259265457,-1.3952762164311423,-0.000216506804767
2024-05-14 21:00:00+00:00,1.0822510719299316,1.0828369855880735,1.0818997621536257,1.0821340084075928,1.0821340084075928,0,1.0023611422227932,0.0001279189010681,70.96317513622071,-2.789133026741709,-0.0001081666956727
2024-05-14 22:00:00+00:00,1.0821340084075928,1.0821340084075928,1.0818997621536257,1.0820168256759644,1.0820168256759644,0,1.0023895219347347,7.239839318116047e-05,70.95616677365727,-2.0922046215864327,-0.0001082885582728
2024-05-14 23:00:00+00:00,1.0818997621536257,1.0818997621536257,1.0816657543182373,1.0817828178405762,1.0817828178405762,0,1.0024125661284702,1.1513620265883357e-05,68.73525097263857,-3.483932322716271,-0.0002162700522165
2024-05-15 00:00:00+00:00,1.0816657543182373,1.0820168256759644,1.0816657543182373,1.0820168256759644,1.0820168256759644,0,1.0024420818679745,-1.970026477271644e-05,70.75176993234228,1.393147107250229,0.0002163168350697
2024-05-15 01:00:00+00:00,1.0820168256759644,1.0824854373931885,1.0818997621536257,1.0824854373931885,1.0824854373931885,0,1.00248342122301,-1.566395612924269e-05,72.45172546352427,6.972832566853938,0.0004330909705876
2024-05-15 02:00:00+00:00,1.082602620124817,1.0829542875289917,1.0822510719299316,1.0828369855880735,1.0828369855880735,0,1.0025371433755477,2.8198818462842968e-06,72.85152265772986,3.634528463743962,0.0003247602071505
2024-05-15 03:00:00+00:00,1.0828369855880735,1.0830715894699097,1.0828369855880735,1.0829542875289917,1.0829542875289917,0,1.002595180464823,1.4434722214878524e-05,74.27772192840595,-1.0053423653954212,0.0001083283471834
2024-05-15 04:00:00+00:00,1.0828369855880735,1.0828369855880735,1.08236825466156,1.08236825466156,1.08236825466156,0,1.0026439520686086,-2.3782745168943447e-05,71.20291616038882,-29.29813355040721,-0.0005411427556825
2024-05-15 05:00:00+00:00,1.0824854373931885,1.0830715894699097,1.0824854373931885,1.0829542875289917,1.0829542875289917,0,1.002699799583062,-1.6378012121212398e-05,70.40858795332883,13.498351720485118,0.0005414357497162
2024-05-15 06:00:00+00:00,1.0829542875289917,1.0833063125610352,1.082602620124817,1.0833063125610352,1.0833063125610352,0,1.00276377612799,4.337159398708624e-06,69.99563445867288,19.45787048814259,0.0003250599181305
2024-05-15 07:00:00+00:00,1.0833063125610352,1.0835410356521606,1.0828369855880735,1.0828369855880735,1.0828369855880735,0,1.0028147524499424,-2.011751902897361e-05,69.97017964942906,-22.24782472972928,-0.000433235703992
2024-05-15 08:00:00+00:00,1.0829542875289917,1.0837758779525757,1.0828369855880735,1.0833063125610352,1.0833063125610352,0,1.0028830140899592,-1.165327580876605e-05,67.68062622309198,-2.3207521999653835,0.0004334234785179
2024-05-15 09:00:00+00:00,1.0833063125610352,1.0834236145019531,1.0828369855880735,1.0830715894699097,1.0830715894699097,0,1.0029350762996223,-2.790406998904964e-05,57.40709348100431,-2.3188690671856875,-0.0002166728730405
2024-05-15 10:00:00+00:00,1.0830715894699097,1.0833063125610352,1.082602620124817,1.082719802856445,1.082719802856445,0,1.0029682103698232,-6.620099881221445e-05,50.0,-14.822138108958155,-0.0003248045806801
2024-05-15 11:00:00+00:00,1.082719802856445,1.0830715894699097,1.0824854373931885,1.0830715894699097,1.0830715894699097,0,1.003008379993025,-7.125714429858548e-05,59.181852143954174,5.557124832871871,0.0003249101129731
2024-05-15 12:00:00+00:00,1.0831888914108276,1.0868383646011353,1.0831888914108276,1.0864840745925903,1.0864840745925903,0,1.0030965456872862,0.0001402754786849,74.39459431309238,23.24199066524679,0.0031507475183158
2024-05-15 13:00:00+00:00,1.0862481594085691,1.0868383646011353,1.0835410356521606,1.0838934183120728,1.0838934183120728,0,1.00313679339976,9.304667997595624e-05,57.13279834325654,-24.54697963480247,-0.0023844401782778
2024-05-15 14:00:00+00:00,1.0837758779525757,1.0862481594085691,1.0837758779525757,1.085894227027893,1.085894227027893,0,1.0031881043976918,0.0001789115442237,63.47974135269365,8.515933988607117,0.0018459459961812
2024-05-15 15:00:00+00:00,1.0860122442245483,1.0877841711044312,1.085894227027893,1.086130142211914,1.086130142211914,0,1.0032313035900446,0.0002306566022055,63.483929012454574,5.421421216891062,0.0002172542943401
2024-05-15 16:00:00+00:00,1.086130142211914,1.0876659154891968,1.085894227027893,1.0875475406646729,1.0875475406646729,0,1.0032942224187706,0.0003331772541831,68.01761614326499,13.42417476568012,0.0013049987268305
2024-05-15 17:00:00+00:00,1.0875475406646729,1.0882576704025269,1.0875475406646729,1.0882576704025269,1.0882576704025269,0,1.003383228218125,0.0004162531473732,70.02362186308675,11.420840182886664,0.0006529643176977
2024-05-15 18:00:00+00:00,1.0883761644363403,1.0883761644363403,1.0876659154891968,1.088020920753479,1.088020920753479,0,1.0034753904782945,0.0004214101113539,69.48032860435973,-2.5639826463846305,-0.0002175492583115
2024-05-15 19:00:00+00:00,1.088139295578003,1.0886130332946775,1.088139295578003,1.0886130332946775,1.0886130332946775,0,1.0035811704414992,0.0004293942331955,71.65741846716763,2.0101858410063613,0.0005442106212338
2024-05-15 20:00:00+00:00,1.0884946584701538,1.0889687538146973,1.0884946584701538,1.0886130332946775,1.0886130332946775,0,1.0036880219712891,0.0003999659065414,71.23047999079154,-1.6476182507329329,0.0
2024-05-15 21:00:00+00:00,1.0890873670578003,1.089205980300903,1.0882576704025269,1.0886130332946775,1.0886130332946775,0,1.0038007932374993,0.0003477192602755,70.33564375237371,-4.053033529552621,0.0
2024-05-15 22:00:00+00:00,1.0889687538146973,1.0893245935440063,1.0887316465377808,1.089205980300903,1.089205980300903,0,1.0039412460390922,0.0003209573590461,70.80344835642362,3.6136526971644543,0.0005446811567477
2024-05-15 23:00:00+00:00,1.089205980300903,1.0893245935440063,1.0890873670578003,1.089205980300903,1.089205980300903,0,1.0040773330986767,0.0002729996859194,70.57798705120659,2.3628592195028943,0.0
2024-05-16 00:00:00+00:00,1.0890873670578003,1.089680790901184,1.0889687538146973,1.089680790901184,1.089680790901184,0,1.0042124352262618,0.0002439500158289,74.2473832337223,1.156217136416089,0.0004359236075344
2024-05-16 01:00:00+00:00,1.089561939239502,1.089680790901184,1.0888501405715942,1.0889687538146973,1.0889687538146973,0,1.004334933025899,0.000151976489332,69.77788928176622,-6.73394842984554,-0.00065343639388
2024-05-16 02:00:00+00:00,1.0888501405715942,1.0890873670578003,1.0884946584701538,1.0889687538146973,1.0889687538146973,0,1.004460656107527,7.04790711653165e-05,69.06160711419307,-4.075409835859915,0.0
2024-05-16 03:00:00+00:00,1.0889687538146973,1.0893245935440063,1.0888501405715942,1.0890873670578003,1.0890873670578003,0,1.004589632335693,7.229088085576249e-06,71.54964078452004,0.8219724279132947,0.0001089225404196
2024-05-16 04:00:00+00:00,1.0890873670578003,1.0890873670578003,1.0887316465377808,1.0888501405715942,1.0888501405715942,0,1.004718000082317,-6.399342433659606e-05,69.4245115156173,-7.408915733531998,-0.0002178213551837
2024-05-16 05:00:00+00:00,1.0887316465377808,1.0888501405715942,1.0882576704025269,1.0883761644363403,1.0883761644363403,0,1.004838152963465,-0.0001514423174593,68.27973774586324,-12.307250440579878,-0.0004352996960674
2024-05-16 06:00:00+00:00,1.088139295578003,1.0884946584701538,1.0877841711044312,1.088020920753479,1.088020920753479,0,1.0049549783104956,-0.000236554980762,68.26347305389223,-33.07600173239089,-0.0003263978893228
2024-05-16 07:00:00+00:00,1.088020920753479,1.0884946584701538,1.0876659154891968,1.0877841711044312,1.0877841711044312,0,1.0050685051561612,-0.0003076404249559,66.365563264833,-25.33273373784841,-0.0002175965962896
2024-05-16 08:00:00+00:00,1.0877841711044312,1.088020920753479,1.08695650100708,1.0876659154891968,1.0876659154891968,0,1.005173364807794,-0.000357944276345,55.32186721635317,8.007001896634304,-0.0001087123883355
2024-05-16 09:00:00+00:00,1.0876659154891968,1.0877841711044312,1.087311029434204,1.087311029434204,1.087311029434204,0,1.005279766526208,-0.0004068709914003,69.26965008267352,-1.9607517643980472,-0.0003262822250277
2024-05-16 10:00:00+00:00,1.0871928930282593,1.0876659154891968,1.08695650100708,1.0875475406646729,1.0875475406646729,0,1.0053953745484796,-0.0004137007903934,61.6372149222172,1.445470324829614,0.0002175193887179
2024-05-16 11:00:00+00:00,1.0875475406646729,1.0876659154891968,1.0866022109985352,1.08695650100708,1.08695650100708,0,1.0054854993792166,-0.0004456564851844,55.53957294463624,-3.897444682258562,-0.0005434609849161
2024-05-16 12:00:00+00:00,1.087074637413025,1.0875475406646729,1.0864840745925903,1.08672034740448,1.08672034740448,0,1.0055631559880274,-0.0004680216941389,43.41138266962913,-6.140397047390496,-0.000217261318536
2024-05-16 13:00:00+00:00,1.08672034740448,1.08695650100708,1.085894227027893,1.085894227027893,1.085894227027893,0,1.005637446455951,-0.0005197869362933,31.516631861575178,-6.299779415332317,-0.0007601959221247
2024-05-16 14:00:00+00:00,1.0860122442245483,1.087311029434204,1.085894227027893,1.087311029434204,1.087311029434204,0,1.0057108490865705,-0.0004429431384547,45.31331161165416,22.48067821834789,0.0013047333442308
2024-05-16 15:00:00+00:00,1.087311029434204,1.087902545928955,1.087074637413025,1.087902545928955,1.087902545928955,0,1.005765356612097,-0.0003411762266273,45.30900733557913,26.558019620444355,0.0005440177453721
2024-05-16 16:00:00+00:00,1.0877841711044312,1.0877841711044312,1.087311029434204,1.0876659154891968,1.0876659154891968,0,1.005804641286655,-0.0002811955724974,43.93613286318328,2.444174749718748,-0.0002175106958282
2024-05-16 17:00:00+00:00,1.0876659154891968,1.087902545928955,1.0871928930282593,1.0874292850494385,1.0874292850494385,0,1.0058569072934649,-0.0002499091185709,42.64400853383904,-4.681760149879288,-0.0002175580170238
2024-05-16 18:00:00+00:00,1.0874292850494385,1.0874292850494385,1.0868383646011353,1.087311029434204,1.087311029434204,0,1.0059086091300091,-0.0002301237228575,37.486223509777375,-1.286196902853625,-0.0001087478669741
2024-05-16 19:00:00+00:00,1.087311029434204,1.087311029434204,1.087074637413025,1.087074637413025,1.087074637413025,0,1.0059537703321104,-0.0002255988416824,36.35128326488236,-1.7396681793187554,-0.0002174097519291
2024-05-16 20:00:00+00:00,1.087074637413025,1.087074637413025,1.08672034740448,1.087074637413025,1.087074637413025,0,1.0059983859876704,-0.0002152759851917,32.230061449426145,-0.8460836520257615,0.0
2024-05-16 21:00:00+00:00,1.0871928930282593,1.087311029434204,1.08695650100708,1.087074637413025,1.087074637413025,0,1.0060456979311632,-0.0002013695537777,35.69615239192668,6.74107822584272,0.0
2024-05-16 22:00:00+00:00,1.0871928930282593,1.0871928930282593,1.08695650100708,1.0871928930282593,1.0871928930282593,0,1.0060989878591993,-0.0001779402460973,36.82450957847629,9.47710419532168,0.0001087833449189
2024-05-16 23:00:00+00:00,1.087074637413025,1.087074637413025,1.08695650100708,1.087074637413025,1.087074637413025,0,1.0061495503330984,-0.0001644584194667,35.0663364585176,-0.8722432695278357,-0.00010877151239
2024-05-17 00:00:00+00:00,1.087074637413025,1.087074637413025,1.0863661766052246,1.08672034740448,1.08672034740448,0,1.006196283613969,-0.00017260655043,34.46758937265266,-13.723511604440056,-0.0003259113922371
2024-05-17 01:00:00+00:00,1.0866022109985352,1.08672034740448,1.0860122442245483,1.0862481594085691,1.0862481594085691,0,1.006239177256274,-0.0002010153501614,34.47658138685497,-21.55477730951118,-0.0004345073661669
2024-05-17 02:00:00+00:00,1.0863661766052246,1.0863661766052246,1.0857763290405271,1.0860122442245483,1.0860122442245483,0,1.0062744625365594,-0.0002250973748143,35.08743981874823,-12.18905388526828,-0.0002171835063448
2024-05-17 03:00:00+00:00,1.0860122442245483,1.0863661766052246,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0063032413808546,-0.00022211246867,37.49977477071658,1.5207172899209471,0.0001085604586805
2024-05-17 04:00:00+00:00,1.0862481594085691,1.0862481594085691,1.085894227027893,1.085894227027893,1.085894227027893,0,1.006318450597666,-0.0002243922991693,36.84452784760825,-5.548702997682679,-0.0002172071051638
2024-05-17 05:00:00+00:00,1.085894227027893,1.0864840745925903,1.085894227027893,1.0864840745925903,1.0864840745925903,0,1.0063412833457723,-0.000176642767189,44.066578852832,14.79591836734685,0.000543190625768
2024-05-17 06:00:00+00:00,1.0866022109985352,1.08695650100708,1.0862481594085691,1.0864840745925903,1.0864840745925903,0,1.0063744268876398,-0.0001372789983952,42.101535246932166,9.247215369664255,0.0
2024-05-17 07:00:00+00:00,1.08672034740448,1.087074637413025,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0063912690819397,-0.0001275090283912,43.63849937596358,-7.921157408966465,-0.0003257593819854
2024-05-17 08:00:00+00:00,1.0862481594085691,1.0862481594085691,1.084481120109558,1.0847163200378418,1.0847163200378418,0,1.006381456298555,-0.0002041491077639,36.9404782250672,-12.689683642604674,-0.0013017060471161
2024-05-17 09:00:00+00:00,1.0848339796066284,1.0849517583847046,1.0843634605407717,1.0847163200378418,1.0847163200378418,0,1.0063841205918829,-0.000240239607128,41.397802657009045,-1.924561420379252,0.0
2024-05-17 10:00:00+00:00,1.0847163200378418,1.0847163200378418,1.0838934183120728,1.0841283798217771,1.0841283798217771,0,1.0063656199419682,-0.0002859959080988,23.555863708399364,-2.177459542109565,-0.0005420220985002
2024-05-17 11:00:00+00:00,1.0841283798217771,1.0848339796066284,1.0838934183120728,1.0847163200378418,1.0847163200378418,0,1.0063585342575196,-0.0002597181407204,23.51040634291377,10.3448485104279,0.0005423160457815
2024-05-17 12:00:00+00:00,1.0845986604690552,1.0848339796066284,1.0842459201812744,1.0845986604690552,1.0845986604690552,0,1.0063584935332583,-0.0002341061185015,23.98487422146728,4.174149129500968,-0.000108470359128
2024-05-17 13:00:00+00:00,1.0847163200378418,1.085894227027893,1.0847163200378418,1.085894227027893,1.085894227027893,0,1.0063688107366553,-0.000119531631868,38.96288677466358,26.226496574722013,0.0011945124091132
2024-05-17 14:00:00+00:00,1.085894227027893,1.087902545928955,1.085894227027893,1.087902545928955,1.087902545928955,0,1.006339997487178,9.05552461859086e-05,53.34411645774363,38.31222363786245,0.0018494608876951
2024-05-17 15:00:00+00:00,1.087902545928955,1.088020920753479,1.08695650100708,1.087074637413025,1.087074637413025,0,1.0063503750293223,0.0001682865379685,50.0,-2.915663119746597,-0.0007610134924569
2024-05-17 16:00:00+00:00,1.0871928930282593,1.0876659154891968,1.08695650100708,1.087074637413025,1.087074637413025,0,1.0063237122328734,0.0002114367379502,50.0,-7.642097966728372,0.0
2024-05-17 17:00:00+00:00,1.0871928930282593,1.0877841711044312,1.0871928930282593,1.0875475406646729,1.0875475406646729,0,1.0062992366637602,0.00026034784839,52.38633766046272,7.638247073320926,0.000435023719046
2024-05-17 18:00:00+00:00,1.0876659154891968,1.088020920753479,1.0875475406646729,1.087902545928955,1.087902545928955,0,1.0062512870163267,0.0003021884251344,53.49744433347041,9.553103820086164,0.0003264273523759
2024-05-17 19:00:00+00:00,1.0877841711044312,1.087902545928955,1.0874292850494385,1.0875475406646729,1.0875475406646729,0,1.006190138812914,0.0002914040144001,52.27750284185508,-2.866990141712975,-0.0003263208323307
2024-05-17 20:00:00+00:00,1.0874292850494385,1.0875475406646729,1.0871928930282593,1.0871928930282593,1.0871928930282593,0,1.006127385400624,0.000247559271942,52.27570211495626,-8.595194085027813,-0.0003260985135388
2024-05-17 21:00:00+00:00,1.0871928930282593,1.0871928930282593,1.0871928930282593,1.0871928930282593,1.0871928930282593,0,1.006058002625412,0.0002073599138715,54.7664585663936,-2.8641019716575187,0.0
2024-05-19 23:00:00+00:00,1.087311029434204,1.0877841711044312,1.087311029434204,1.0875475406646729,1.0875475406646729,0,1.0059957024663926,0.0001937128973349,57.65431658524409,5.728203943314767,0.000326204888468
2024-05-20 00:00:00+00:00,1.0875475406646729,1.087902545928955,1.0871928930282593,1.0877841711044312,1.0877841711044312,0,1.0059345217043605,0.0001894506805668,58.14977973568281,6.686113678373303,0.0002175816972687
2024-05-20 01:00:00+00:00,1.0876659154891968,1.087902545928955,1.0875475406646729,1.0877841711044312,1.0877841711044312,0,1.0058585917496852,0.0001757611086496,59.53383205445842,1.911005853357892,0.0
2024-05-20 02:00:00+00:00,1.0877841711044312,1.0877841711044312,1.0874292850494385,1.0876659154891968,1.0876659154891968,0,1.005782110640002,0.0001489328909267,56.25962874100266,-2.4454705370258694,-0.0001087123883355
2024-05-20 03:00:00+00:00,1.0877841711044312,1.088139295578003,1.0876659154891968,1.088139295578003,1.088139295578003,0,1.005697475690651,0.0001526933643338,58.34826421038708,5.046672421932385,0.0004352256350639
2024-05-20 04:00:00+00:00,1.088139295578003,1.0884946584701538,1.088139295578003,1.0883761644363403,1.0883761644363403,0,1.0056260757569089,0.0001599874932507,61.46339089061683,0.0968993771439983,0.0002176824780613
2024-05-20 05:00:00+00:00,1.0883761644363403,1.0884946584701538,1.0882576704025269,1.0883761644363403,1.0883761644363403,0,1.0055579134501669,0.0001536330176628,71.82980417810265,-3.616854308366953,0.0
2024-05-20 06:00:00+00:00,1.0883761644363403,1.0887316465377808,1.088139295578003,1.0882576704025269,1.0882576704025269,0,1.0054848468649678,0.0001311448001607,70.8286006758936,-13.713680623403649,-0.000108872316103
2024-05-20 07:00:00+00:00,1.088020920753479,1.0883761644363403,1.087311029434204,1.0876659154891968,1.0876659154891968,0,1.0054079817732795,6.922182607638802e-05,70.79683229378372,-34.704807185546244,-0.0005437636043595
2024-05-20 08:00:00+00:00,1.0876659154891968,1.087902545928955,1.0874292850494385,1.087902545928955,1.087902545928955,0,1.005341018227787,3.8535862599880166e-05,69.5385829995029,-3.934187367708944,0.0002175580170238
2024-05-20 09:00:00+00:00,1.0877841711044312,1.0877841711044312,1.08695650100708,1.0871928930282593,1.0871928930282593,0,1.0052702683284511,-3.1440162000567404e-05,64.83152499863694,-16.741925006248884,-0.0006523129331311
2024-05-20 10:00:00+00:00,1.0871928930282593,1.0876659154891968,1.0871928930282593,1.0874292850494385,1.0874292850494385,0,1.005206103713702,-6.192814162972547e-05,59.98542161013663,-2.0561268441527467,0.000217433376078
2024-05-20 11:00:00+00:00,1.0874292850494385,1.0874292850494385,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.0051256306934044,-0.0001563890682608,37.94056308654849,-13.316768517896804,-0.0010861631713509
2024-05-20 12:00:00+00:00,1.0863661766052246,1.0866022109985352,1.0857763290405271,1.0860122442245483,1.0860122442245483,0,1.0050479260713006,-0.0002253176353545,41.52432761441017,-3.556021898462636,-0.0002171835063448
2024-05-20 13:00:00+00:00,1.0862481594085691,1.087074637413025,1.086130142211914,1.08695650100708,1.08695650100708,0,1.004978930761807,-0.0001988003024716,49.18092404330936,23.961652750325968,0.0008694715805952
2024-05-20 14:00:00+00:00,1.08672034740448,1.0871928930282593,1.0866022109985352,1.0868383646011353,1.0868383646011353,0,1.0049192370483675,-0.0001811957562273,44.828665310593024,7.985424818146274,-0.0001086854955422
2024-05-20 15:00:00+00:00,1.08672034740448,1.08672034740448,1.086130142211914,1.0862481594085691,1.0862481594085691,0,1.0048557450824624,-0.0001998137767255,38.3362468903382,-14.646444274131827,-0.0005430478089375
2024-05-20 16:00:00+00:00,1.0863661766052246,1.0868383646011353,1.0862481594085691,1.0868383646011353,1.0868383646011353,0,1.0048167792399654,-0.0001643729637705,45.16066053851786,6.656985734070073,0.0005433428700927
2024-05-20 17:00:00+00:00,1.08695650100708,1.087311029434204,1.0866022109985352,1.08672034740448,1.08672034740448,0,1.0047478443725602,-0.0001417294463887,46.66778749159381,3.994729270030703,-0.0001085876248936
2024-05-20 18:00:00+00:00,1.08672034740448,1.08695650100708,1.0863661766052246,1.08672034740448,1.08672034740448,0,1.0046701262012705,-0.0001204394246871,46.66778749159381,-1.331128232019772,0.0
2024-05-20 19:00:00+00:00,1.08672034740448,1.0868383646011353,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.0045940107565476,-0.0001309732349443,40.98667019482023,-10.65171500410104,-0.0004345073661669
2024-05-20 20:00:00+00:00,1.0862481594085691,1.0862481594085691,1.085894227027893,1.0860122442245483,1.0860122442245483,0,1.004517937678297,-0.0001455245134294,37.707575256367846,-9.920014790720682,-0.0002171835063448
2024-05-20 21:00:00+00:00,1.0860122442245483,1.0866022109985352,1.085894227027893,1.086130142211914,1.086130142211914,0,1.0044440804994277,-0.0001389198512769,38.71014988038862,2.74709932058982,0.0001085604586805
2024-05-20 22:00:00+00:00,1.0862481594085691,1.0862481594085691,1.085894227027893,1.086130142211914,1.086130142211914,0,1.0043756732005351,-0.0001266086303758,39.345319814082735,3.176129982217171,0.0
2024-05-20 23:00:00+00:00,1.0862481594085691,1.0863661766052246,1.086130142211914,1.0863661766052246,1.0863661766052246,0,1.0043110767079513,-9.601429330804e-05,37.279786542605954,9.38977537732288,0.0002173168611543
2024-05-21 00:00:00+00:00,1.0863661766052246,1.0864840745925903,1.0860122442245483,1.0864840745925903,1.0864840745925903,0,1.0042475822156531,-6.288461237661565e-05,36.19057562469549,12.26555489430318,0.0001085250902546
2024-05-21 01:00:00+00:00,1.0864840745925903,1.0864840745925903,1.0860122442245483,1.0860122442245483,1.0860122442245483,0,1.0041780610594455,-6.73942988253032e-05,33.858626640184944,-14.42950768590528,-0.0004342726958229
2024-05-21 02:00:00+00:00,1.0857763290405271,1.085894227027893,1.0854227542877195,1.085894227027893,1.085894227027893,0,1.0041053434327685,-7.252607107118282e-05,33.86083162384813,-2.7507204668356984,-0.0001086702265862
2024-05-21 03:00:00+00:00,1.085894227027893,1.0860122442245483,1.0857763290405271,1.085894227027893,1.085894227027893,0,1.0040375727591675,-7.00818552944371e-05,36.838003471607216,3.198788870005963,0.0
2024-05-21 04:00:00+00:00,1.085894227027893,1.0862481594085691,1.085894227027893,1.086130142211914,1.086130142211914,0,1.0039828709823704,-4.780200019877511e-05,36.831290299723655,8.329124579124489,0.0002172542943401
2024-05-21 05:00:00+00:00,1.086130142211914,1.0863661766052246,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0039325339899536,-2.920410295348714e-05,41.17309253648588,4.164562289562198,0.0
2024-05-21 06:00:00+00:00,1.086130142211914,1.0866022109985352,1.0860122442245483,1.0863661766052246,1.0863661766052246,0,1.0038848979592023,1.240807556965589e-06,41.16959759188846,8.333333333333243,0.0002173168611543
2024-05-21 07:00:00+00:00,1.0864840745925903,1.08695650100708,1.0862481594085691,1.08672034740448,1.08672034740448,0,1.003846526746703,4.505158533841839e-05,54.5467067655364,27.26047196667428,0.0003260141993393
2024-05-21 08:00:00+00:00,1.0868383646011353,1.0871928930282593,1.0862481594085691,1.087074637413025,1.087074637413025,0,1.003802701423287,9.484812240244464e-05,60.00179565451607,17.357960174483097,0.0003260176451016
2024-05-21 09:00:00+00:00,1.08695650100708,1.0876659154891968,1.08695650100708,1.0875475406646729,1.0875475406646729,0,1.0037643526327744,0.0001531394426795,56.10621212867629,3.841156457017562,0.000435023719046
2024-05-21 10:00:00+00:00,1.0875475406646729,1.0875475406646729,1.0868383646011353,1.08695650100708,1.08695650100708,0,1.0037222262631134,0.0001454520145029,51.11185908223944,-17.097862579955148,-0.0005434609849161
2024-05-21 11:00:00+00:00,1.087074637413025,1.087311029434204,1.08672034740448,1.0871928930282593,1.0871928930282593,0,1.0037121678790546,0.0001492866148488,59.52592735053008,-1.757276221856216,0.000217480663633
2024-05-21 12:00:00+00:00,1.0871928930282593,1.087311029434204,1.0857763290405271,1.0860122442245483,1.0860122442245483,0,1.0036852397606124,6.93694939958991e-05,42.556390977443606,-31.576057111477297,-0.0010859607446681
2024-05-21 13:00:00+00:00,1.0853049755096436,1.0863661766052246,1.0848339796066284,1.0853049755096436,1.0853049755096436,0,1.0036593880954507,-2.880029137543064e-05,38.4712485192162,-23.97631263186151,-0.0006512529841776
